url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-60m2-loggia-ID4pRZi,3-pokojowe mieszkanie 60m2 + loggia,"ul. Lasówka, Płaszów, Podgórze, Kraków, małopolskie",844 620 zł,"60,33 m²",14 000 zł/m²,2/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-bezposrednio-od-wlasciciela-ID4pSDj,3 pokojowe mieszkanie bezpośrednio od właściciela,"ul. Reduta, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",849 000 zł,"51,39 m²",16 521 zł/m²,4/5,3,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,600 zł,miejskie,prywatny,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/przytulne-mieszkanie-z-osobna-kuchnia-po-remoncie-ID4pSE6,"Przytulne mieszkanie z osobną kuchnią, po remoncie","ul. Okólna, Kozłówka, Bieżanów-Prokocim, Kraków, małopolskie",819 000 zł,46 m²,17 804 zł/m²,3/4,2,1966,,wtórny,pełna własność,do zamieszkania,560 zł,miejskie,prywatny,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-ul-mogilska-27-03m2-ID4pUUv,"Mieszkanie na sprzedaż, ul Mogilska, 27,03m2","ul. Mogilska, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",629 000 zł,"27,03 m²",23 270 zł/m²,parter/4,1,2024,garaż/miejsce parkingowe,wtórny,,,,,biuro nieruchomości,nie,ogródek,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/krakow-os-oficerskie-centrum-piekne-3-pokojowe-ID4pUWs,"Kraków,os.Oficerskie,centrum,piękne 3 pokojowe!","al. płk. Władysława Beliny-Prażmowskiego, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",1 069 000 zł,61 m²,17 525 zł/m²,1/3,3,brak informacji,,wtórny,pełna własność,do zamieszkania,500 zł,,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/wyposazone-2-pokojowe-mieszkanie-ruczaj-ID4pShf,Wyposażone 2-pokojowe mieszkanie | Ruczaj,"ul. prof. Władysława Konopczyńskiego, Ruczaj, Dębniki, Kraków, małopolskie",725 000 zł,"47,3 m²",15 328 zł/m²,parter/3,2,2008,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,tak,"balkon, ogródek, taras",blok,pustak
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-33m2-balkon-bez-prowizji-ID4pRZA,2-pokojowe mieszkanie 33m2 + balkon Bez Prowizji,"ul. Lasówka, Płaszów, Podgórze, Kraków, małopolskie",601 623 zł,"33,99 m²",17 700 zł/m²,4/5,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-47m2-taras-bezposrednio-ID4pRVF,2-pokojowe mieszkanie 47m2 + taras Bezpośrednio,"ul. Macieja Słomczyńskiego, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",649 928 zł,"47,44 m²",13 700 zł/m²,parter/5,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,taras,,
https://www.otodom.pl/pl/oferta/gotowe-mieszkanie-blisko-zalewu-bagry-ID4pUod,Gotowe Mieszkanie ! Blisko Zalewu Bagry !,"ul. Łanowa, Płaszów, Podgórze, Kraków, małopolskie",700 000 zł,"44,5 m²",15 730 zł/m²,2/4,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,500 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-60m2-loggia-ID4pRZm,3-pokojowe mieszkanie 60m2 + loggia,"ul. Lasówka, Płaszów, Podgórze, Kraków, małopolskie",856 686 zł,"60,33 m²",14 200 zł/m²,3/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/blisko-zalewy-bagry-oddane-do-uzytku-ID4pUoc,Blisko Zalewy Bagry ! Oddane Do Użytku !,"ul. Łanowa, Płaszów, Podgórze, Kraków, małopolskie",576 000 zł,33 m²,17 455 zł/m²,1/4,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,500 zł,,biuro nieruchomości,nie,"balkon, ogródek, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/ruczaj-komfortowe-3-pokoje-aneks-z-oknem-balkon-ID4pUpR,Ruczaj| Komfortowe 3 pokoje| aneks z oknem+ balkon,"Ruczaj, Dębniki, Kraków, małopolskie",865 184 zł,"56,92 m²",15 200 zł/m²,1/3,3,2024,garaż/miejsce parkingowe,pierwotny,,,,,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/rydla-krakow-bronowice-35-m2-bezposrednio-ID4pUrh,"Rydla, Kraków, Bronowice, 35 m2, bezpośrednio","ul. Lucjana Rydla, Bronowice, Bronowice, Kraków, małopolskie",649 000 zł,"34,81 m²",18 644 zł/m²,1/5,1,2000,,wtórny,pełna własność,do zamieszkania,175 zł,,prywatny,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/przestronne-gustownie-wykonczone-3-pokojowe-ID4pXyj,"Przestronne, gustownie wykończone 3 pokojowe","os. Złotego Wieku, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",823 000 zł,52 m²,15 827 zł/m²,3/4,3,1980,,wtórny,pełna własność,do zamieszkania,550 zł,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/bez-pcc-wykonczony-urzadzony-68m2-m-post-balkon-ID4pOty,"bez PCC -Wykończony,Urządzony-68m2-m.post+balkon","Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie","695 296,45 zł","67,58 m²",10 288 zł/m²,1/1,3,2022,garaż/miejsce parkingowe,pierwotny,pełna własność,do zamieszkania,30 zł,gazowe,prywatny,nie,"balkon, ogródek",szeregowiec,pustak
https://www.otodom.pl/pl/oferta/salwator-ul-lelewela-3-pok-65-m2-ID4pWJD,Salwator ul. Lelewela 3 pok. 65 m2,"ul. Marcina Borelowskiego ""Lelewela"", Zwierzyniec, Zwierzyniec, Kraków, małopolskie",529 000 zł,65 m²,8 138 zł/m²,parter/3,3,1906,,wtórny,pełna własność,do zamieszkania,370 zł,elektryczne,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/domagaly-3-pokoje-60-91-m2-garaz-i-komorka-ID4pPEK,"Domagały, 3 pokoje, 60,91 m2, + garaż i komórka","ul. Mariana Domagały, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",940 000 zł,"60,91 m²",15 433 zł/m²,2/4,3,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,770 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/twoje-mieszkanie-blisko-natury-0-prowizji-ID4o90I,TWOJE MIESZKANIE BLISKO NATURY 0%PROWIZJI,"Tonie, Prądnik Biały, Kraków, małopolskie",669 500 zł,67 m²,9 993 zł/m²,1/1,4,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,,,gazowe,prywatny,nie,"balkon, ogródek, taras",dom wolnostojący,pustak
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-60m2-loggia-bezposrednio-ID4pRZO,3-pokojowe mieszkanie 60m2 + loggia Bezpośrednio,"ul. Lasówka, Płaszów, Podgórze, Kraków, małopolskie",880 818 zł,"60,33 m²",14 600 zł/m²,5/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/mieszkanie-z-duzym-ogrodem-przy-rondzie-matecznego-ID4pRam,Mieszkanie z dużym ogrodem przy Rondzie Matecznego,"Stare Podgórze, Podgórze, Kraków, małopolskie",549 000 zł,27 m²,20 333 zł/m²,parter/3,1,2017,,wtórny,pełna własność,do zamieszkania,320 zł,miejskie,biuro nieruchomości,tak,ogródek,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-90m2-ogrodek-ID4m359,3-pokojowe mieszkanie 90m2 + ogródek,"ul. Jana Sabały, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",1 308 626 zł,"90,17 m²",14 513 zł/m²,parter/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,ogródek,,
https://www.otodom.pl/pl/oferta/rondo-matecznego-39m2-ogrodek-promocja-130tys-ID4py7a,"Rondo Matecznego, 39m2, ogródek. Promocja 130tys !","ul. Marii Konopnickiej, Stare Podgórze, Podgórze, Kraków, małopolskie",717 000 zł,"39,9 m²",17 970 zł/m²,parter/4,3,2024,,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-budynek-z-2020-roku-mistrzejowice-ID4pQJk,"3 pokoje, budynek z 2020 roku, Mistrzejowice","os. Piastów, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",750 000 zł,49 m²,15 306 zł/m²,4/9,3,2020,,wtórny,pełna własność,do zamieszkania,400 zł,miejskie,biuro nieruchomości,tak,balkon,brak informacji,pustak
https://www.otodom.pl/pl/oferta/salwator-wyjatkowe-mieszkanie-3-pokoje-ID4pxix,Salwator - Wyjątkowe mieszkanie 3 pokoje.,"ul. gen. Tadeusza Kościuszki, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 049 000 zł,49 m²,21 408 zł/m²,6/6,3,1930,,wtórny,pełna własność,do remontu,,miejskie,biuro nieruchomości,tak,,kamienica,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-do-wejscia-ul-kobierzynska-ID4pQ6m,mieszkanie 3 pokojowe- do wejścia ul. Kobierzyńska,"ul. Kobierzyńska, Ruczaj, Dębniki, Kraków, małopolskie",810 000 zł,"62,36 m²",12 989 zł/m²,3/3,3,brak informacji,,wtórny,,do zamieszkania,930 zł,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/nowe-ustawne-3-pok-pradnik-czerwony-bez-pcc-ID4pZhX,"Nowe ustawne 3-pok, Prądnik Czerwony, bez Pcc!","Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",842 547 zł,"51,69 m²",16 300 zł/m²,4/6,3,2026,,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/nowa-inwestycja-2-pok-pradnik-czerwony-bez-pcc-ID4pZhV,"Nowa inwestycja 2-pok, Prądnik Czerwony, bez Pcc!","Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",680 688 zł,"41,76 m²",16 300 zł/m²,4/6,2,2026,,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,,blok,brak informacji
https://www.otodom.pl/pl/oferta/przy-wroclawskiej-z-ogrodem-2-pokoje-ID4pvdU,Przy Wrocławskiej z ogrodem. 2 Pokoje.,"ul. Józefa Friedleina, Krowodrza, Krowodrza, Kraków, małopolskie",755 900 zł,41 m²,18 437 zł/m²,parter/4,2,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,"ogródek, taras",blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-40-5m-opatkowice-okazja-ID4pSiv,"2 pokoje 40,5m Opatkowice Okazja","ul. Leona Petrażyckiego, Olszyny, Dębniki, Kraków, małopolskie",625 000 zł,"40,5 m²",15 432 zł/m²,1/2,2,2016,garaż/miejsce parkingowe,wtórny,pełna własność,,270 zł,gazowe,biuro nieruchomości,nie,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-48m2-balkon-bez-prowizji-ID4pRXd,3-pokojowe mieszkanie 48m2 + balkon Bez Prowizji,"ul. Macieja Słomczyńskiego, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",700 560 zł,"48,65 m²",14 400 zł/m²,5/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-balkonem-bronowice-ID4pTSa,2 pokojowe mieszkanie z balkonem - Bronowice,"ul. Bronowicka, Bronowice, Bronowice, Kraków, małopolskie",847 000 zł,53 m²,15 981 zł/m²,3/5,2,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,550 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,inny
https://www.otodom.pl/pl/oferta/2-pokoje-stan-deweloperski-ul-szpakowa-ID4pV3q,2 pokoje stan deweloperski ul. Szpakowa,"ul. Szpakowa, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",650 000 zł,"45,86 m²",14 174 zł/m²,parter/10,2,2022,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,600 zł,miejskie,biuro nieruchomości,nie,balkon,blok,żelbet
https://www.otodom.pl/pl/oferta/klimatyczny-apartament-na-salwatorze-3pok-87m2-ID4pV3D,Klimatyczny apartament na Salwatorze | 3pok | 87m2,"ul. rtm. Zbigniewa Dunin-Wąsowicza, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 900 000 zł,"86,49 m²",21 968 zł/m²,3/4,3,brak informacji,,wtórny,pełna własność,do zamieszkania,600 zł,gazowe,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-33m2-balkon-bez-prowizji-ID4pRZp,2-pokojowe mieszkanie 33m2 + balkon Bez Prowizji,"ul. Lasówka, Płaszów, Podgórze, Kraków, małopolskie",598 224 zł,"33,99 m²",17 600 zł/m²,3/5,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/rodzinne-3-pokojowe-mieszkanie-na-plaszowie-ID4pVaZ,"Rodzinne, 3 pokojowe mieszkanie na Płaszowie","ul. Mały Płaszów, Płaszów, Podgórze, Kraków, małopolskie",1 090 000 zł,"66,94 m²",16 283 zł/m²,1/4,3,2013,garaż/miejsce parkingowe,wtórny,,do zamieszkania,650 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/umeblowane-i-wyposazone-do-zamieszkania-od-juz-ID4pXb0,"Umeblowane i wyposażone,Do zamieszkania od już!","ul. Lubostroń, Ruczaj, Dębniki, Kraków, małopolskie",600 000 zł,"37,05 m²",16 194 zł/m²,parter/3,2,2013,,wtórny,pełna własność,do zamieszkania,180 zł,gazowe,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-34m2-loggia-bezposrednio-ID4pRZ7,2-pokojowe mieszkanie 34m2 + loggia Bezpośrednio,"ul. Lasówka, Płaszów, Podgórze, Kraków, małopolskie",604 560 zł,"34,35 m²",17 600 zł/m²,2/5,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokoje-ulica-szafera-65-34-m2-ID4pXhl,"Mieszkanie 3 pokoje, ulica Szafera 65,34 m2","ul. prof. Władysława Szafera, Grzegórzki, Grzegórzki, Kraków, małopolskie",1 100 000 zł,65 m²,16 923 zł/m²,parter/4,3,1961,,wtórny,spółdzielcze wł. prawo do lokalu,do zamieszkania,610 zł,miejskie,prywatny,nie,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/bezposrednio-sprzedam-ID4pXiK,Bezpośrednio sprzedam,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",549 000 zł,27 m²,20 333 zł/m²,parter/3,1,2017,,wtórny,pełna własność,do zamieszkania,324 zł,miejskie,prywatny,tak,"balkon, ogródek, taras",blok,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-krakow-kurdwanow-wyslouchow-ID4pTEf,Mieszkanie 3 pokojowe Kraków Kurdwanów Wysłouchów,"ul. Marii i Bolesława Wysłouchów, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",859 000 zł,"61,4 m²",13 990 zł/m²,parter/4,3,1986,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,prywatny,nie,"balkon, ogródek, taras",blok,żelbet
https://www.otodom.pl/pl/oferta/3-pokoje-mieszkanie-58m-pradnik-czerwony-lublanska-ID4pWPX,3 Pokoje Mieszkanie 58m Prądnik Czerwony Lublańska,"ul. Lublańska, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",1 088 000 zł,58 m²,18 759 zł/m²,4/4,3,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,590 zł,miejskie,prywatny,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/3-pok-2-balkony-bezposrednio-ID4pTzs,3 pok | 2 balkony | BEZPOŚREDNIO |,"Kliny, Swoszowice, Kraków, małopolskie",769 000 zł,50 m²,15 380 zł/m²,2/3,3,2014,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,gazowe,prywatny,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-72m2-ogrodek-ID4pRYX,4-pokojowe mieszkanie 72m2 + ogródek,"ul. Lasówka, Płaszów, Podgórze, Kraków, małopolskie",979 336 zł,"72,01 m²",13 600 zł/m²,parter/5,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,ogródek,,
https://www.otodom.pl/pl/oferta/ok-rynek-glowny-2-pokoje-ID4pWow,ok. RYNEK GŁÓWNY // 2 pokoje,"Stare Miasto, Stare Miasto, Kraków, małopolskie",850 000 zł,27 m²,31 481 zł/m²,1/3,2,brak informacji,,wtórny,pełna własność,do zamieszkania,370 zł,gazowe,biuro nieruchomości,tak,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/taniej-4-pokoje-84m-bonarka-gotowe-ogrodek-ID4pWoU,Taniej |4 pokoje | 84m| Bonarka | Gotowe | ogródek,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",1 199 000 zł,"84,59 m²",14 174 zł/m²,parter/8,4,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,tak,"ogródek, taras",blok,brak informacji
https://www.otodom.pl/pl/oferta/mistrzejowicka-mistrzejowice-52-m2-2-pokoje-ID4pWq2,Mistrzejowicka | Mistrzejowice | 52 m2 | 2 pokoje,"Mistrzejowice, Mistrzejowice, Kraków, małopolskie",689 000 zł,"51,96 m²",13 260 zł/m²,3/3,2,2001,,wtórny,pełna własność,do zamieszkania,580 zł,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/2-pokoje-z-aneksem-ul-banacha-szybki-tramwaj-ID4psql,2 pokoje z aneksem | ul. Banacha | szybki tramwaj,"ul. Stefana Banacha, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",639 000 zł,"38,5 m²",16 597 zł/m²,1/5,2,2023,,wtórny,pełna własność,do wykończenia,290 zł,miejskie,prywatny,tak,balkon,blok,silikat
https://www.otodom.pl/pl/oferta/na-wynajem-2-kawalerki-gotowiec-inwestycyjny-ID4pXkN,Na wynajem | 2 kawalerki | GOTOWIEC INWESTYCYJNY,"Grzegórzki, Grzegórzki, Kraków, małopolskie",977 000 zł,47 m²,20 787 zł/m²,5/7,2,2014,,wtórny,pełna własność,do zamieszkania,442 zł,miejskie,prywatny,tak,balkon,blok,żelbet
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-ul-mistrzejowicka-ID4pQN4,2 pokojowe mieszkanie - ul. Mistrzejowicka,"ul. Mistrzejowicka, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",679 000 zł,52 m²,13 058 zł/m²,3/3,2,brak informacji,,wtórny,pełna własność,do zamieszkania,450 zł,miejskie,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/2-pokoje-zielona-okolica-balkon-ID4ovZn,2 pokoje | zielona okolica | balkon,"ul. Nowosądecka, Kozłówka, Bieżanów-Prokocim, Kraków, małopolskie",539 000 zł,34 m²,15 853 zł/m²,2/4,2,brak informacji,,wtórny,pełna własność,do zamieszkania,400 zł,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/2-pokojowe-premium-blisko-pakru-wodnego-piwnica-ID4p0PO,2 pokojowe premium blisko Pakru Wodnego + piwnica,"os. Wysokie, Bieńczyce, Bieńczyce, Kraków, małopolskie",499 000 zł,"25,5 m²",19 569 zł/m²,4/4,2,brak informacji,,wtórny,spółdzielcze wł. prawo do lokalu,do zamieszkania,380 zł,miejskie,prywatny,nie,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-widokiem-na-zielen-ID4pTik,2-pokojowe mieszkanie z widokiem na zieleń,"os. Na Wzgórzach, Wzgórza Krzesławickie, Wzgórza Krzesławickie, Kraków, małopolskie",515 000 zł,34 m²,15 147 zł/m²,1/3,2,1970,,wtórny,pełna własność,,526 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/krakow-grzegorzki-narzymskiego-2-pokoje-ID4pQkX,Kraków - Grzegórzki - Narzymskiego - 2 pokoje,"Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",645 000 zł,43 m²,15 000 zł/m²,1/4,2,1960,,wtórny,pełna własność,do remontu,600 zł,miejskie,biuro nieruchomości,nie,,blok,inny
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-45m2-balkon-ID4pRZB,2-pokojowe mieszkanie 45m2 + balkon,"ul. Lasówka, Płaszów, Podgórze, Kraków, małopolskie",702 468 zł,"45,03 m²",15 600 zł/m²,3/5,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/ruczaj-wygodne-mieszkanie-garaz-w-cenie-ID4pXR4,"Ruczaj - wygodne mieszkanie, garaż w cenie","ul. prof. Michała Bobrzyńskiego, Skotniki, Dębniki, Kraków, małopolskie",870 000 zł,56 m²,15 536 zł/m²,3/4,2,2012,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/swietne-mieszkanie-pod-inwestycje-do-remontowo-ID4pXTq,Świetne mieszkanie pod inwestycje | do remontowo,"Płaszów, Podgórze, Kraków, małopolskie",529 000 zł,38 m²,13 921 zł/m²,parter/4,2,2000,garaż/miejsce parkingowe,wtórny,pełna własność,do remontu,450 zł,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-balkon-gotowe-nowa-inwestycja-ID4pXXw,2 pokoje | Balkon | Gotowe | Nowa Inwestycja,"Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",429 000 zł,"34,3 m²",12 507 zł/m²,parter/4,2,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,200 zł,,biuro nieruchomości,tak,"balkon, taras",blok,pustak
https://www.otodom.pl/pl/oferta/bezprowizyjnie-ogrodek-opcja-4pok-ID4pT4v,Bezprowizyjnie/ogródek/opcja 4pok.,"ul. Zalesie, Ruczaj, Dębniki, Kraków, małopolskie",856 650 zł,"57,11 m²",15 000 zł/m²,parter/3,4,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,nie,ogródek,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/penthouse-taras-146-m2-wola-justowska-ID4pP5f,Penthouse + Taras 146 m2 - Wola Justowska,"ul. 28 Lipca 1943 1943, Wola Justowska, Zwierzyniec, Kraków, małopolskie",2 666 000 zł,"146,68 m²",18 176 zł/m²,2/2,3,2002,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,650 zł,inne,biuro nieruchomości,tak,"taras, balkon",apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-59m2-loggia-ID4pRZJ,3-pokojowe mieszkanie 59m2 + loggia,"ul. Lasówka, Płaszów, Podgórze, Kraków, małopolskie",848 166 zł,"59,73 m²",14 200 zł/m²,4/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/agh-okolice-2-niezalezne-pokoje-ID4pO4o,AGH-okolice / 2 niezależne pokoje,"ul. Piastowska, Małe Błonia, Krowodrza, Kraków, małopolskie",550 000 zł,34 m²,16 176 zł/m²,parter/15,2,1985,garaż/miejsce parkingowe,wtórny,,,540 zł,miejskie,biuro nieruchomości,nie,,blok,brak informacji
